7672.13	67.25
7672.23	69.10000000000001
7672.33	68.3
7672.43	67.95
7672.53	70.15
7672.63	69.55
7672.73	68.55
7672.83	69.85000000000001
7672.93	69.10000000000001
7673.03	68.65
7673.13	68.3
7673.23	70.35000000000001
7673.33	69.7
7673.43	69.2
7673.53	71.10000000000001
7673.63	70.4
7673.73	69.9
7673.83	69.55
7673.93	71.60000000000001
7674.03	71.0
7674.13	70.75
7674.23	70.60000000000001
7674.33	70.60000000000001
7674.43	73.15
7674.53	72.9
7674.63	72.95
7674.73	73.15
7674.83	73.55
7674.93	73.9
7675.03	76.75
7675.13	76.45
7675.23	76.25
7675.33	76.05
7675.43	75.9
7675.53	75.8
7675.63	75.7
7675.73	78.15
7675.83	77.55000000000001
7675.93	77.10000000000001
7676.03	76.75
7676.13	76.45
7676.23	76.10000000000001
7676.33	75.8
7676.43	75.60000000000001
7676.53	75.45
7676.63	75.35000000000001
7676.73	75.15
7676.83	74.95
7676.93	77.35000000000001
7677.03	76.80000000000001
7677.13	76.35000000000001
7677.23	76.0
7677.33	75.75
7677.43	75.45
7677.53	75.2
7677.63	74.95
7677.73	74.7
7677.83	74.4
7677.93	74.2
7678.03	74.05
7678.13	73.9
7678.23	73.8
7678.33	73.75
7678.43	73.65
7678.53	73.60000000000001
7678.63	71.10000000000001
7678.73	71.55
7678.83	71.95
7678.93	72.25
7679.03	72.60000000000001
7679.13	72.85000000000001
7679.23	73.10000000000001
7679.33	73.25
7679.43	73.4
7679.53	73.5
7679.63	73.60000000000001
7679.73	73.65
7679.83	71.2
7679.93	71.60000000000001
7680.03	71.95
7680.13	72.10000000000001
7680.23	72.25
7680.33	72.3
7680.43	72.2
7680.53	69.65
7680.63	69.8
7680.73	69.9
7680.83	69.95
7680.93	69.8
7681.03	69.60000000000001
7681.13	67.15
7681.23	67.55
7681.33	67.95
7681.43	68.4
7681.53	66.5
7681.63	67.35000000000001
7681.73	68.0
7681.83	68.55
7681.93	68.95
7682.03	66.95
7682.13	67.75
7682.23	68.55
7682.33	69.3
7682.43	67.55
7682.53	68.60000000000001
7682.63	69.5
7682.73	67.9
7682.83	69.35000000000001
7682.93	70.5
7683.03	71.4
7683.13	69.65
7683.23	70.75
7683.33	71.60000000000001
7683.43	69.8
7683.53	70.85000000000001
7683.63	71.7
7683.73	69.9
7683.83	70.9
7683.93	71.75
7684.03	69.9
7684.13	70.95
7684.23	69.25
7684.33	70.4
7684.43	71.35000000000001
7684.53	69.55
7684.63	70.65
7684.73	71.55
7684.83	69.75
7684.93	70.8
7685.03	69.15
7685.13	70.35000000000001
7685.23	71.3
7685.33	69.55
7685.43	70.65
7685.53	69.0
7685.63	70.2
7685.73	68.7
7685.83	69.95
7685.93	68.45
7686.03	69.75
7686.13	68.3
7686.23	69.65
7686.33	70.75
7686.43	69.10000000000001
7686.53	70.3
7686.63	68.75
7686.73	70.0
7686.83	68.5
7686.93	69.8
7687.03	68.35000000000001
7687.13	69.7
7687.23	68.25
7687.33	67.10000000000001
7687.43	68.7
7687.53	67.5
7687.63	69.0
7687.73	67.7
7687.83	69.2
7687.93	67.9
7688.03	69.35000000000001
7688.13	68.0
7688.23	66.9
7688.33	68.55
7688.43	67.35000000000001
7688.53	68.95
7688.63	67.65
7688.73	66.65
7688.83	68.35000000000001
7688.93	67.2
7689.03	68.8
7689.13	67.55
7689.23	66.60000000000001
7689.33	68.3
7689.43	67.2
7689.53	66.25
7689.63	68.05
7689.73	67.0
7689.83	66.10000000000001
7689.93	67.95
7690.03	66.9
7690.13	66.05
7690.23	67.85000000000001
7690.33	66.85000000000001
7690.43	66.0
7690.53	67.85000000000001
7690.63	66.8
7690.73	66.0
7690.83	67.85000000000001
7690.93	66.8
7691.03	66.0
7691.13	65.35000000000001
7691.23	67.3
7691.33	66.4
7691.43	65.65
7691.53	65.05
7691.63	67.10000000000001
7691.73	66.25
7691.83	65.55
7691.93	64.95
7692.03	67.05
7692.13	66.15
7692.23	65.5
7692.33	64.95
7692.43	64.5
7692.53	66.65
7692.63	65.85000000000001
7692.73	65.25
7692.83	64.75
7692.93	64.35000000000001
7693.03	66.55
7693.13	65.8
7693.23	65.15
7693.33	64.7
7693.43	64.3
7693.53	64.0
7693.63	63.75
7693.73	66.05
7693.83	65.4
7693.93	64.9
7694.03	64.45
7694.13	64.15
7694.23	63.85
7694.33	63.650000000000006
7694.43	63.45
7694.53	65.85000000000001
7694.63	65.25
7694.73	64.75
7694.83	64.35000000000001
7694.93	64.05
7695.03	63.800000000000004
7695.13	63.6
7695.23	63.45
7695.33	63.300000000000004
7695.43	63.2
7695.53	63.150000000000006
7695.63	63.1
7695.73	63.050000000000004
7695.83	63.0
7695.93	62.95
7696.03	65.45
7696.13	64.95
7696.23	64.5
7696.33	64.2
7696.43	63.900000000000006
7696.53	63.7
7696.63	63.550000000000004
7696.73	63.400000000000006
7696.83	63.300000000000004
7696.93	63.2
7697.03	63.150000000000006
7697.13	63.1
7697.23	63.050000000000004
7697.33	60.5
7697.43	61.0
7697.53	61.400000000000006
7697.63	61.7
7697.73	61.95
7697.83	62.150000000000006
7697.93	62.300000000000004
7698.03	62.45
7698.13	62.550000000000004
7698.23	62.650000000000006
7698.33	62.7
7698.43	62.75
7698.53	62.800000000000004
7698.63	62.85
7698.73	62.900000000000006
7698.83	60.400000000000006
7698.93	60.95
7699.03	61.35
7699.13	61.7
7699.23	61.95
7699.33	62.2
7699.43	62.400000000000006
7699.53	62.5
7699.63	60.1
7699.73	60.7
7699.83	61.2
7699.93	61.6
7700.03	61.900000000000006
7700.13	62.150000000000006
7700.23	62.35
7700.33	60.0
7700.43	60.650000000000006
7700.53	61.150000000000006
7700.63	61.550000000000004
7700.73	61.85
7700.83	59.6
7700.93	60.300000000000004
7701.03	60.900000000000006
7701.13	56.85
7701.23	45.75
7701.33	39.85
7701.43	34.4
7701.53	29.8
7701.63	25.5
7701.73	21.8
7701.83	18.6
7701.93	16.2
7702.03	15.9
7702.13	20.75
7702.23	27.75
7702.33	33.5
7702.43	38.35
7702.53	42.7
7702.63	46.75
7702.73	50.5
7702.83	54.1
7702.93	57.5
7703.03	60.75
7703.13	63.7
7703.23	66.0
7703.33	67.85000000000001
7703.43	69.3
7703.53	70.5
7703.63	71.4
7703.73	72.15
7703.83	72.75
7703.93	73.25
7704.03	73.60000000000001
7704.13	73.9
7704.23	74.15
7704.33	74.35000000000001
7704.43	74.5
7704.53	74.60000000000001
7704.63	74.7
7704.73	72.3
7704.83	72.85000000000001
7704.93	73.3
7705.03	73.65
7705.13	73.95
7705.23	74.15
7705.33	74.35000000000001
7705.43	74.5
7705.53	74.60000000000001
7705.63	74.7
7705.73	72.25
7705.83	72.85000000000001
7705.93	73.3
7706.03	73.65
7706.13	73.95
7706.23	74.15
7706.33	74.35000000000001
7706.43	74.5
7706.53	72.10000000000001
7706.63	72.7
7706.73	73.15
7706.83	73.55
7706.93	73.85000000000001
7707.03	74.10000000000001
7707.13	71.8
7707.23	72.45
7707.33	72.95
7707.43	73.4
7707.53	73.75
7707.63	74.0
7707.73	71.7
7707.83	72.4
7707.93	72.9
7708.03	73.35000000000001
7708.13	73.7
7708.23	71.45
7708.33	72.2
7708.43	72.75
7708.53	73.25
7708.63	71.10000000000001
7708.73	71.9
7708.83	72.5
7708.93	73.05
7709.03	70.95
7709.13	71.75
7709.23	72.4
7709.33	72.95
7709.43	70.85000000000001
7709.53	71.7
7709.63	72.4
7709.73	72.9
7709.83	70.85000000000001
7709.93	71.7
7710.03	72.35000000000001
7710.13	72.9
7710.23	70.85000000000001
7710.33	71.7
7710.43	72.35000000000001
7710.53	70.4
7710.63	71.35000000000001
7710.73	72.05
7710.83	70.15
7710.93	71.15
7711.03	71.9
7711.13	70.05
7711.23	71.05
7711.33	71.85000000000001
7711.43	70.0
7711.53	71.0
7711.63	71.8
7711.73	69.95
7711.83	71.0
7711.93	71.8
7712.03	69.95
7712.13	70.95
7712.23	71.8
7712.33	69.95
7712.43	70.95
7712.53	69.3
7712.63	70.45
7712.73	71.35000000000001
7712.83	69.60000000000001
7712.93	70.7
7713.03	69.05
7713.13	70.25
7713.23	71.25
7713.33	69.5
7713.43	70.60000000000001
7713.53	69.0
7713.63	70.2
7713.73	68.65
7713.83	69.95
7713.93	70.95
7714.03	69.3
7714.13	70.45
7714.23	68.85000000000001
7714.33	70.10000000000001
7714.43	68.60000000000001
7714.53	69.85000000000001
7714.63	68.4
7714.73	69.75
7714.83	68.3
7714.93	69.65
7715.03	70.7
7715.13	69.10000000000001
7715.23	70.25
7715.33	68.75
7715.43	70.0
7715.53	68.5
7715.63	69.8
7715.73	68.35000000000001
7715.83	69.7
7715.93	68.25
7716.03	67.15
7716.13	68.7
7716.23	67.5
7716.33	69.0
7716.43	67.75
7716.53	69.2
7716.63	67.9
7716.73	69.35000000000001
7716.83	68.0
7716.93	69.4
7717.03	68.05
7717.13	66.95
7717.23	68.60000000000001
7717.33	67.4
7717.43	68.95
7717.53	67.65
7717.63	66.65
7717.73	68.35000000000001
7717.83	67.2
7717.93	68.8
7718.03	67.55
7718.13	69.05
7718.23	67.8
7718.33	66.75
7718.43	68.45
7718.53	67.25
7718.63	66.35000000000001
7718.73	68.10000000000001
7718.83	67.0
7718.93	68.65
7719.03	67.45
7719.13	66.45
7719.23	68.2
7719.33	67.10000000000001
7719.43	66.2
7719.53	68.0
7719.63	66.9
7719.73	66.05
7719.83	67.9
7719.93	66.85000000000001
7720.03	66.0
7720.13	67.85000000000001
7720.23	66.8
7720.33	68.45
7720.43	67.3
7720.53	66.35000000000001
7720.63	68.15
7720.73	67.05
7720.83	66.15
7720.93	67.95
7721.03	66.9
7721.13	66.05
7721.23	67.85000000000001
7721.33	66.8
7721.43	66.0
7721.53	67.8
7721.63	66.8
7721.73	65.95
7721.83	67.8
7721.93	66.75
7722.03	65.95
7722.13	67.8
7722.23	66.75
7722.33	65.95
7722.43	67.8
7722.53	66.75
7722.63	68.45
7722.73	67.25
7722.83	66.35000000000001
7722.93	68.10000000000001
7723.03	67.0
7723.13	66.15
7723.23	67.95
7723.33	66.85000000000001
7723.43	68.5
7723.53	67.35000000000001
7723.63	66.4
7723.73	68.15
7723.83	67.05
7723.93	66.15
7724.03	67.95
7724.13	66.9
7724.23	68.55
7724.33	67.35000000000001
7724.43	66.4
7724.53	68.15
7724.63	67.05
7724.73	68.65
7724.83	67.45
7724.93	68.95
7725.03	67.7
7725.13	66.65
7725.23	68.35000000000001
7725.33	67.2
7725.43	68.8
7725.53	67.55
7725.63	69.05
7725.73	67.75
7725.83	69.2
7725.93	67.9
7726.03	66.8
7726.13	68.45
7726.23	67.3
7726.33	68.85000000000001
7726.43	67.60000000000001
7726.53	69.10000000000001
7726.63	67.75
7726.73	69.25
7726.83	67.9
7726.93	69.35000000000001
7727.03	70.5
7727.13	68.8
7727.23	70.05
7727.33	68.55
7727.43	69.85000000000001
7727.53	68.4
7727.63	69.7
7727.73	68.3
7727.83	69.65
7727.93	70.75
7728.03	69.10000000000001
7728.13	70.3
7728.23	68.75
7728.33	70.0
7728.43	71.0
7728.53	69.3
7728.63	70.45
7728.73	68.9
7728.83	70.10000000000001
7728.93	71.10000000000001
7729.03	69.4
7729.13	70.55
7729.23	71.45
7729.33	69.65
7729.43	70.75
7729.53	71.60000000000001
7729.63	72.3
7729.73	70.35000000000001
7729.83	71.3
7729.93	72.05
7730.03	72.65
7730.13	70.65
7730.23	71.55
7730.34	72.25
7730.43	72.8
7730.53	70.75
7730.63	71.65
7730.73	72.3
7730.83	72.85000000000001
7730.93	73.3
7731.03	73.65
7731.13	71.45
7731.23	72.2
7731.33	72.75
7731.43	73.2
7731.53	73.60000000000001
7731.63	73.9
7731.73	74.15
7731.83	74.35000000000001
7731.93	74.5
7732.03	74.60000000000001
7732.13	72.2
7732.23	72.8
7732.33	73.25
7732.43	73.60000000000001
7732.53	73.9
7732.63	74.15
7732.73	74.35000000000001
7732.83	77.05000000000001
7732.93	76.60000000000001
7733.03	76.2
7733.13	75.9
7733.23	75.65
7733.33	75.45
7733.43	75.35000000000001
7733.53	75.2
7733.63	75.15
7733.73	75.05
7733.83	77.5
7733.93	77.0
7734.03	76.55
7734.13	76.2
7734.23	75.95
7734.33	78.25
7734.43	77.55000000000001
7734.53	77.05000000000001
7734.63	76.5
7734.73	78.55000000000001
7734.83	77.7
7734.93	77.05000000000001
7735.03	79.0
7735.13	77.75
7735.23	76.45
7735.33	77.7
7735.43	76.3
7735.53	75.0
7735.63	76.2
7735.73	74.85000000000001
7735.83	76.05
7735.94	74.75
7736.03	76.0
7736.13	74.7
7736.23	75.95
7736.33	74.45
7736.43	75.5
7736.53	74.05
7736.63	75.05
7736.73	73.55
7736.83	74.60000000000001
7736.94	73.15
7737.03	74.10000000000001
7737.13	73.60000000000001
7737.23	69.65
7737.33	66.95
7737.43	62.300000000000004
7737.53	59.800000000000004
7737.63	57.400000000000006
7737.73	54.35
7737.83	48.7
7737.93	43.0
7738.03	36.35
7738.13	29.3
7738.23	23.5
7738.33	19.0
7738.43	15.55
7738.53	12.850000000000001
7738.64	10.8
7738.74	9.15
7738.83	7.95
7738.93	7.9
7739.03	8.0
7739.13	8.9
7739.23	9.8
7739.33	11.15
7739.43	13.850000000000001
7739.54	15.9
7739.63	18.400000000000002
7739.73	22.650000000000002
7739.83	26.25
7739.93	29.5
7740.03	34.050000000000004
7740.13	36.15
7740.24	38.050000000000004
7740.33	41.75
7740.43	43.050000000000004
7740.53	46.300000000000004
7740.63	47.25
7740.73	48.25
7740.83	51.45
7740.93	52.1
7741.03	54.75
7741.13	54.650000000000006
7741.23	56.550000000000004
7741.33	56.0
7741.43	57.650000000000006
7741.53	56.75
7741.63	58.25
7741.74	59.35
7741.83	58.150000000000006
7741.94	59.35
7742.03	58.050000000000004
7742.14	59.050000000000004
7742.23	60.0
7742.34	58.7
7742.44	59.75
7742.54	58.45
7742.64	59.6
7742.74	60.6
7742.84	59.0
7742.94	59.45
7743.04	59.6
7743.14	59.650000000000006
7743.23	57.45
7743.34	57.7
7743.44	57.85
7743.54	58.0
7743.64	56.2
7743.74	56.550000000000004
7743.83	56.800000000000004
7743.94	56.900000000000006
7744.03	56.900000000000006
7744.14	56.900000000000006
7744.23	54.95
7744.34	55.150000000000006
7744.43	54.95
7744.54	54.050000000000004
7744.63	53.150000000000006
7744.74	52.650000000000006
7744.83	52.25
7744.94	51.800000000000004
7745.03	49.800000000000004
7745.14	49.550000000000004
7745.23	48.95
7745.34	48.400000000000006
7745.44	47.95
7745.54	47.6
7745.63	47.650000000000006
7745.74	47.85
7745.83	47.550000000000004
7745.94	46.95
7746.04	46.7
7746.14	46.7
7746.23	46.6
7746.34	46.75
7746.43	46.550000000000004
7746.54	47.35
7746.63	46.650000000000006
7746.74	46.1
7746.83	45.150000000000006
7746.94	43.5
7747.03	40.550000000000004
7747.14	36.95
7747.23	35.300000000000004
7747.34	35.9
7747.44	38.650000000000006
7747.54	39.95
7747.64	41.1
7747.74	42.2
7747.83	43.1
7747.94	45.35
7748.04	45.550000000000004
7748.14	45.5
7748.24	45.300000000000004
7748.34	46.650000000000006
7748.44	46.25
7748.54	45.900000000000006
7748.64	45.650000000000006
7748.74	46.95
7748.84	46.45
7748.94	46.1
7749.04	46.95
7749.14	45.900000000000006
7749.24	45.45
7749.34	46.800000000000004
7749.44	45.75
7749.54	44.800000000000004
7749.64	45.6
7749.74	44.95
7749.84	44.400000000000006
7749.94	45.050000000000004
7750.04	44.300000000000004
7750.14	43.85
7750.24	40.900000000000006
7750.34	37.1
7750.44	30.700000000000003
7750.54	24.55
7750.64	19.650000000000002
7750.74	15.700000000000001
7750.84	12.55
7750.94	10.05
7751.04	8.05
7751.14	6.4
7751.24	5.15
7751.34	4.1000000000000005
7751.44	3.3000000000000003
7751.54	2.6
7751.64	2.1
7751.74	1.6500000000000001
7751.84	1.35
7751.94	1.05
7752.04	0.8500000000000001
7752.14	0.65
7752.24	0.65
7752.34	4.05
7752.44	10.75
7752.54	16.6
7752.64	23.35
7752.74	27.5
7752.84	31.650000000000002
7752.94	32.65
7753.04	33.7
7753.14	32.95
7753.24	32.800000000000004
7753.34	31.400000000000002
7753.44	31.0
7753.54	29.200000000000003
7753.64	28.400000000000002
7753.74	27.650000000000002
7753.84	28.700000000000003
7753.94	29.150000000000002
7754.04	30.950000000000003
7754.14	31.650000000000002
7754.24	33.550000000000004
7754.34	33.95
7754.44	36.1
7754.54	36.9
7754.64	38.95
7754.74	39.5
7754.84	41.35
7754.94	42.800000000000004
7755.04	42.550000000000004
7755.14	43.650000000000006
7755.24	43.050000000000004
7755.34	43.900000000000006
7755.44	43.25
7755.54	44.0
7755.64	43.25
7755.74	44.050000000000004
7755.84	43.35
7755.94	44.2
7756.04	44.800000000000004
7756.14	43.85
7756.24	43.85
7756.34	41.300000000000004
7756.44	39.25
7756.54	37.300000000000004
7756.64	37.0
7756.74	35.0
7756.84	34.35
7756.94	33.300000000000004
7757.04	33.7
7757.14	33.550000000000004
7757.24	35.4
7757.34	37.1
7757.44	37.2
7757.54	38.650000000000006
7757.64	38.7
7757.74	39.650000000000006
7757.84	38.75
7757.94	40.050000000000004
7758.04	40.050000000000004
7758.14	40.6
7758.24	40.35
7758.34	41.45
7758.44	40.25
7758.54	40.900000000000006
7758.64	40.45
7758.74	41.0
7758.84	39.7
7758.94	39.800000000000004
7759.04	39.150000000000006
7759.14	39.75
7759.24	38.1
7759.34	37.35
7759.44	39.150000000000006
7759.54	39.35
7759.64	40.1
7759.74	37.800000000000004
7759.84	38.1
7759.94	37.9
7760.04	38.45
7760.14	37.15
7760.24	36.1
7760.34	38.800000000000004
7760.44	40.550000000000004
7760.54	43.2
7760.64	43.650000000000006
7760.74	44.6
7760.84	47.6
7760.94	48.7
7761.04	49.800000000000004
7761.14	53.1
7761.24	54.45
7761.34	57.6
7761.44	58.25
7761.54	58.75
7761.64	61.050000000000004
7761.74	60.75
7761.84	60.5
7761.94	62.1
7762.04	61.45
7762.14	61.1
7762.24	63.150000000000006
7762.34	62.95
7762.44	62.85
7762.54	65.0
7762.64	64.65
7762.74	64.35000000000001
7762.84	64.05
7762.94	65.4
7763.04	64.2
7763.14	63.300000000000004
7763.24	62.650000000000006
7763.34	64.0
7763.44	63.300000000000004
7763.54	62.75
7763.64	64.55
7763.74	63.900000000000006
7763.84	63.400000000000006
7763.94	62.85
7764.04	62.150000000000006
7764.14	63.7
7764.24	62.85
7764.34	62.150000000000006
7764.44	61.85
7764.54	63.800000000000004
7764.64	63.45
7764.74	63.35
7764.84	63.400000000000006
7764.94	63.550000000000004
7765.04	63.650000000000006
7765.14	65.85000000000001
7765.24	65.45
7765.34	65.05
7765.44	64.75
7765.54	64.55
7765.64	64.4
7765.74	66.45
7765.84	66.10000000000001
7765.94	65.9
7766.04	66.0
7766.14	66.15
7766.24	66.35000000000001
7766.34	66.4
7766.44	68.65
7766.54	68.10000000000001
7766.64	67.60000000000001
7766.74	67.15
7766.84	66.8
7766.94	66.5
7767.04	66.10000000000001
7767.14	65.8
7767.24	65.75
7767.34	65.55
7767.44	67.55
7767.54	66.95
7767.64	66.45
7767.74	66.10000000000001
7767.84	65.8
7767.94	65.55
7768.04	65.2
7768.14	64.75
7768.24	64.35000000000001
7768.34	64.10000000000001
7768.44	63.85
7768.54	63.650000000000006
7768.64	63.5
7768.74	63.550000000000004
7768.84	63.650000000000006
7768.94	63.85
7769.04	64.05
7769.14	64.35000000000001
7769.24	64.60000000000001
7769.34	64.8
7769.44	64.75
7769.54	64.7
7769.64	64.65
7769.74	64.45
7769.84	64.45
7769.94	64.65
7770.04	64.85000000000001
7770.14	65.2
7770.24	65.45
7770.34	65.65
7770.44	65.8
7770.54	65.8
7770.64	65.75
7770.74	65.55
7770.84	65.35000000000001
7770.94	65.10000000000001
7771.04	64.8
7771.14	62.45
7771.24	62.7
7771.34	62.800000000000004
7771.44	62.800000000000004
7771.54	62.75
7771.64	62.6
7771.74	62.45
7771.84	62.35
7771.94	62.25
7772.04	60.150000000000006
7772.14	60.5
7772.24	60.800000000000004
7772.34	61.0
7772.44	61.0
7772.54	61.0
7772.64	61.050000000000004
7772.74	59.0
7772.84	59.45
7772.94	59.75
7773.04	60.050000000000004
7773.14	60.25
7773.24	58.45
7773.34	59.150000000000006
7773.44	59.6
7773.54	59.7
7773.64	59.95
7773.74	58.25
7773.84	59.050000000000004
7773.94	59.650000000000006
7774.04	60.400000000000006
7774.14	59.0
7774.24	60.1
7774.34	61.0
7774.44	61.75
7774.54	60.2
7774.64	61.300000000000004
7774.74	62.2
7774.84	60.85
7774.94	62.0
7775.04	62.900000000000006
7775.14	63.6
7775.24	61.95
7775.34	62.85
7775.44	63.550000000000004
7775.54	61.900000000000006
7775.64	62.900000000000006
7775.74	63.7
7775.84	62.2
7775.94	63.25
7776.04	61.900000000000006
7776.14	63.150000000000006
7776.24	64.3
7776.34	62.95
7776.44	64.25
7776.54	65.3
7776.64	63.85
7776.74	65.0
7776.84	63.550000000000004
7776.94	64.9
7777.04	63.75
7777.14	65.10000000000001
7777.24	66.10000000000001
7777.34	64.55
7777.44	65.65
7777.54	64.2
7777.64	65.35000000000001
7777.74	63.95
7777.84	65.2
7777.94	63.85
7778.04	65.05
7778.14	63.75
7778.24	65.0
7778.34	63.7
7778.44	64.95
7778.54	63.650000000000006
7778.64	64.8
7778.74	63.35
7778.84	64.5
7778.94	63.1
7779.04	64.25
7779.14	62.900000000000006
7779.24	61.85
7779.34	63.300000000000004
7779.44	62.150000000000006
7779.54	63.6
7779.64	62.400000000000006
7779.74	61.45
7779.84	63.0
7779.94	61.95
7780.04	63.45
7780.14	62.300000000000004
7780.24	61.400000000000006
7780.34	63.0
7780.44	62.050000000000004
7780.54	61.300000000000004
7780.64	63.1
7780.74	62.25
7780.84	61.550000000000004
7780.94	63.400000000000006
7781.04	62.550000000000004
7781.14	61.900000000000006
7781.24	61.35
7781.34	63.35
7781.44	62.550000000000004
7781.54	61.900000000000006
7781.64	61.400000000000006
7781.74	63.35
7781.84	62.550000000000004
7781.94	61.900000000000006
7782.04	61.400000000000006
7782.14	63.35
7782.24	62.650000000000006
7782.34	62.050000000000004
7782.44	61.6
7782.54	61.25
7782.64	63.25
7782.74	62.45
7782.84	61.75
7782.94	61.2
7783.04	60.650000000000006
7783.14	60.25
7783.24	62.25
7783.34	61.5
7783.44	61.0
7783.54	60.550000000000004
7783.64	60.150000000000006
7783.74	59.85
7783.84	59.650000000000006
7783.94	59.550000000000004
7784.04	59.400000000000006
7784.14	59.25
7784.24	59.2
7784.34	61.550000000000004
7784.44	61.050000000000004
7784.54	60.7
7784.64	60.5
7784.74	60.300000000000004
7784.84	60.1
7784.94	60.0
7785.04	59.900000000000006
7785.14	59.75
7785.24	59.6
7785.34	59.550000000000004
7785.44	59.5
7785.54	59.45
7785.64	59.400000000000006
7785.74	59.400000000000006
7785.84	59.400000000000006
7785.94	59.45
7786.04	57.050000000000004
7786.14	57.550000000000004
7786.24	57.900000000000006
7786.34	58.2
7786.44	58.45
7786.54	58.6
7786.64	58.75
7786.74	58.900000000000006
7786.84	59.0
7786.94	59.1
7787.04	59.150000000000006
7787.14	59.25
7787.24	56.95
7787.34	57.45
7787.44	57.900000000000006
7787.54	58.150000000000006
7787.64	58.400000000000006
7787.74	58.6
7787.84	58.75
7787.94	56.5
7788.04	57.1
7788.14	57.550000000000004
7788.24	57.95
7788.34	58.25
7788.44	58.5
7788.54	56.35
7788.64	57.0
7788.74	57.550000000000004
7788.84	57.95
7788.94	58.300000000000004
7789.04	58.6
7789.14	56.45
7789.24	57.1
7789.34	57.6
7789.44	58.050000000000004
7789.54	58.400000000000006
7789.64	56.300000000000004
7789.74	57.0
7789.84	57.550000000000004
7789.94	58.050000000000004
7790.04	55.95
7790.14	56.550000000000004
7790.24	54.0
7790.34	46.85
7790.44	38.300000000000004
7790.54	30.650000000000002
7790.64	25.75
7790.74	23.450000000000003
7790.84	21.55
7790.94	19.200000000000003
7791.04	16.85
7791.14	14.55
7791.24	11.75
7791.34	9.4
7791.44	7.5
7791.54	6.0
7791.64	4.800000000000001
7791.74	3.85
7791.84	3.0500000000000003
7791.94	2.45
7792.04	1.9500000000000002
7792.14	1.55
7792.24	1.25
7792.34	1.0
7792.44	2.5500000000000003
7792.54	8.15
7792.64	14.950000000000001
7792.74	20.85
7792.84	26.0
7792.94	30.200000000000003
7793.04	34.050000000000004
7793.14	37.550000000000004
7793.24	40.650000000000006
7793.34	43.5
7793.44	46.25
7793.54	48.85
7793.64	51.400000000000006
7793.74	53.7
7793.84	55.5
7793.94	56.900000000000006
7794.04	55.75
7794.14	56.6
7794.24	57.45
7794.34	58.300000000000004
7794.44	59.150000000000006
7794.54	59.900000000000006
7794.64	60.550000000000004
7794.74	61.050000000000004
7794.84	61.400000000000006
7794.94	61.75
7795.04	62.1
7795.14	62.300000000000004
7795.24	62.6
7795.34	64.95
7795.44	64.75
7795.54	64.55
7795.64	64.4
7795.74	64.35000000000001
7795.84	64.4
7795.94	64.25
7796.04	64.15
7796.14	64.2
7796.24	64.25
7796.34	64.2
7796.44	64.10000000000001
7796.54	64.05
7796.64	63.75
7796.74	63.300000000000004
7796.84	64.85000000000001
7796.94	64.10000000000001
7797.04	63.400000000000006
7797.14	62.6
7797.24	61.800000000000004
7797.34	61.150000000000006
7797.44	60.6
7797.54	61.95
7797.64	61.1
7797.74	60.45
7797.84	59.900000000000006
7797.94	59.5
7798.04	60.95
7798.14	60.150000000000006
7798.24	59.400000000000006
7798.34	58.75
7798.44	60.050000000000004
7798.54	59.25
7798.64	58.6
7798.74	58.050000000000004
7798.84	59.5
7798.94	58.650000000000006
7799.04	57.95
7799.14	57.400000000000006
7799.24	58.800000000000004
7799.34	58.1
7799.44	57.5
7799.54	58.900000000000006
7799.64	58.150000000000006
7799.74	57.6
7799.84	58.95
7799.94	58.2
7800.04	59.45
7800.14	58.6
7800.24	57.95
7800.34	59.25
7800.44	58.45
7800.54	59.650000000000006
7800.64	58.800000000000004
7800.74	58.050000000000004
7800.84	59.150000000000006
7800.94	58.2
7801.04	59.25
7801.14	58.25
7801.24	59.300000000000004
7801.34	58.300000000000004
7801.44	59.300000000000004
7801.54	60.1
7801.64	58.85
7801.74	59.7
7801.84	58.550000000000004
7801.94	59.400000000000006
7802.04	58.25
7802.14	58.95
7802.24	59.35
7802.34	55.550000000000004
7802.44	50.050000000000004
7802.54	42.650000000000006
7802.64	35.050000000000004
7802.74	28.05
7802.84	22.6
7802.94	18.400000000000002
7803.04	15.15
7803.14	12.600000000000001
7803.24	10.5
7803.34	8.950000000000001
7803.44	8.5
7803.54	8.35
7803.64	8.450000000000001
7803.74	7.75
7803.84	6.2
7803.94	4.95
7804.04	3.95
7804.14	3.1500000000000004
7804.24	2.5500000000000003
7804.34	2.0
7804.44	1.6
7804.54	1.3
7804.64	1.0
7804.74	0.8
7804.84	0.65
7804.94	0.5
7805.04	0.4
7805.14	0.30000000000000004
7805.24	0.25
7805.34	0.2
7805.44	0.15000000000000002
7805.54	0.1
7805.64	0.1
7805.74	0.05
7805.84	0.05
7805.94	0.05
7806.04	0.0
7806.14	0.0
7806.24	0.0
7806.34	0.0
7806.44	0.0
7806.54	0.0
7806.64	0.0
7806.74	0.0
7806.84	0.0
7806.94	0.0
7807.04	0.0
7807.14	0.0
7807.24	0.0
7807.34	0.0
7807.44	0.0
7807.54	0.0
7807.64	0.0
7807.74	0.0
7807.84	0.0
7807.94	0.0
7808.04	0.0
7808.14	0.0
7808.24	0.0
7808.34	0.0
7808.44	0.0
7808.54	0.0
7808.64	0.0
7808.74	0.0
7808.84	0.0
7808.94	0.0
7809.04	0.0
7809.14	0.0
7809.24	0.0
7809.34	0.0
